timestamp,temp, press, hum, alt, v_speed, ctime
1681561134.4127953,39.2337109375,970.3962039819111,23.131149163746635,-12.984012218159158,0.07948695803527907,Sat Apr 15 14:18:54 2023
1681561135.00379,39.2376171875,970.4025654456782,23.126321726948085,-13.039330733991864,0.09360240544002042,Sat Apr 15 14:18:55 2023
1681561136.1809587,39.2253125,970.3964382163513,23.099816167169152,-12.986049097589271,-0.04526252676304012,Sat Apr 15 14:18:56 2023
1681561137.361634,39.2128125,970.3812980473281,22.960792958517516,-12.854390872374486,-0.11151095374301483,Sat Apr 15 14:18:57 2023
1681561138.5380147,39.2231640625,970.3912004672081,22.813387156412404,-12.940502056055669,0.07320010307025124,Sat Apr 15 14:18:58 2023
1681561139.1291745,39.2284375,970.3876160218795,22.76271782016865,-12.909331895606202,-0.0527271295605247,Sat Apr 15 14:18:59 2023
1681561140.3060787,39.2419140625,970.3886955103303,22.70246176933817,-12.918719083944852,0.007976170300543747,Sat Apr 15 14:19:00 2023
1681561141.4831145,39.2532421875,970.3897535382197,22.68798451368563,-12.927919643893324,0.007816720512269101,Sat Apr 15 14:19:01 2023
1681561142.0742161,39.2548046875,970.3940370446992,22.688099010132838,-12.965168728450836,0.06301637761102571,Sat Apr 15 14:19:02 2023
1681561143.2564569,39.26125,970.4097502264317,22.714085848375525,-13.10180836120075,0.11557682789209568,Sat Apr 15 14:19:03 2023
1681561144.43421,39.2719921875,970.3924630658911,22.755708217208934,-12.951481529953266,-0.12763865125770757,Sat Apr 15 14:19:04 2023
1681561145.0191216,39.2762890625,970.3907650644967,22.771340138914937,-12.936715820441666,-0.02524434443418106,Sat Apr 15 14:19:05 2023
1681561146.2015364,39.2829296875,970.3824491718154,22.812680702065368,-12.864401057286178,-0.061158541809961275,Sat Apr 15 14:19:06 2023
1681561147.384035,39.2923046875,970.3803246482571,22.844019134366103,-12.845926181165355,-0.015623591148899323,Sat Apr 15 14:19:07 2023
1681561148.5529146,39.29953125,970.3920923673028,22.89053777634401,-12.948257960962586,0.0875469019789852,Sat Apr 15 14:19:08 2023
1681561149.1441805,39.303046875,970.3943389659343,22.926575183666092,-12.967794210204248,0.0330413925202904,Sat Apr 15 14:19:09 2023
1681561150.3192756,39.3083203125,970.3959696681433,22.96786608412575,-12.981974648501556,0.012067481621372769,Sat Apr 15 14:19:10 2023
1681561151.5029917,39.3176953125,970.3921050414315,23.014589843043698,-12.94836817432283,-0.028390654947057926,Sat Apr 15 14:19:11 2023
1681561152.0893586,39.3161328125,970.3860824029086,23.014473871453305,-12.895995591914131,-0.08931708651299093,Sat Apr 15 14:19:12 2023
1681561153.2727478,39.31671875,970.380079877434,23.060561781158498,-12.843797649767641,-0.04410885508006909,Sat Apr 15 14:19:13 2023
1681561154.448765,39.33078125,970.411674585338,23.102550307643515,-13.11854219422409,0.2336228796145512,Sat Apr 15 14:19:14 2023
1681561155.0399146,39.3344921875,970.4038036978313,23.092589710504715,-13.05009839010372,-0.1157808577740431,Sat Apr 15 14:19:15 2023
1681561156.222198,39.3391796875,970.3888267273691,23.12365229244244,-12.919860141477688,-0.1101582314883031,Sat Apr 15 14:19:16 2023
1681561157.4028606,39.3520703125,970.3889457647088,23.160455645345312,-12.920895284782619,0.0008767477490051927,Sat Apr 15 14:19:17 2023
1681561158.578939,39.357734375,970.3929507247808,23.165999647411276,-12.955722176030129,0.029612731285488712,Sat Apr 15 14:19:18 2023
1681561159.1700974,39.357734375,970.3981685351905,23.165999647411276,-13.001095766069295,0.07675369377012306,Sat Apr 15 14:19:19 2023
1681561160.3461025,39.36046875,970.4078387488532,23.1354792577274,-13.08518651498388,0.07150542724999771,Sat Apr 15 14:19:20 2023
1681561161.5220997,39.367109375,970.4047373774847,23.110375475669603,-13.058217521797912,-0.022932870821000265,Sat Apr 15 14:19:21 2023
1681561162.1142604,39.3665234375,970.3846510742438,23.08985603081308,-12.88354878620355,-0.29496846899441975,Sat Apr 15 14:19:22 2023
1681561163.296893,39.35734375,970.395793212199,23.037997744869127,-12.980440204571146,0.08192859807933384,Sat Apr 15 14:19:23 2023
1681561164.4741619,39.3680859375,970.3802380433144,22.93650014041548,-12.845173063107376,-0.11489909573732353,Sat Apr 15 14:19:24 2023
1681561165.0652032,39.36515625,970.3806856499158,22.885164270473727,-12.849065457169846,0.0065856546535750324,Sat Apr 15 14:19:25 2023
1681561166.2411833,39.3630078125,970.3841445780336,22.757291880418567,-12.879144301636265,0.025577681709229756,Sat Apr 15 14:19:26 2023
1681561167.4252717,39.3712109375,970.4009800777962,22.620094315260765,-13.025544595022865,0.12363965807865308,Sat Apr 15 14:19:27 2023
1681561168.0040574,39.376875,970.3997668185215,22.574605030569696,-13.014994248514473,-0.018228417315984024,Sat Apr 15 14:19:28 2023
1681561169.1886976,39.383125,970.3855927517908,22.524074558161473,-12.891737597170836,-0.10404564571935214,Sat Apr 15 14:19:29 2023
1681561170.3636446,39.3926953125,970.3872605404422,22.504381991968298,-12.906240641409974,0.012343572901927165,Sat Apr 15 14:19:30 2023
1681561171.5467606,39.3958203125,970.401045566436,22.494415616222533,-13.026114075509113,0.10132010575150212,Sat Apr 15 14:19:31 2023
1681561172.13786,39.3925,970.4043361538409,22.473788567835705,-13.054728544746217,0.04840888751443896,Sat Apr 15 14:19:32 2023
1681561173.3211262,39.3958203125,970.3836518567571,22.448552363047753,-12.874859601924308,-0.1520105522034758,Sat Apr 15 14:19:33 2023
1681561174.5039604,39.4137890625,970.3972539340056,22.43966776041113,-12.99314249420384,0.09999955821264712,Sat Apr 15 14:19:34 2023
1681561175.0898473,39.4196484375,970.3946180692365,22.424809168007556,-12.970221268544147,-0.03912226659743958,Sat Apr 15 14:19:35 2023
1681561176.2659645,39.4278515625,970.3975374586307,22.420310252309015,-12.99560799398816,0.021585200724332537,Sat Apr 15 14:19:36 2023
1681561177.4531865,39.4337109375,970.401859064116,22.43092491399638,-13.03318814027132,0.031653849203052274,Sat Apr 15 14:19:37 2023
1681561178.030961,39.4368359375,970.3895522575956,22.41586803397116,-12.926169317825732,-0.18522592788812559,Sat Apr 15 14:19:38 2023
1681561179.2135944,39.424140625,970.3880165642847,22.38947830809091,-12.912814997308278,-0.01129202043326996,Sat Apr 15 14:19:39 2023
1681561180.3889246,39.3915234375,970.3888311968989,22.224243950316136,-12.919899008307457,0.006027251939857778,Sat Apr 15 14:19:40 2023
1681561181.5710847,39.4096875,970.3783999719329,22.067949336484574,-12.829189150123419,-0.07673229301601671,Sat Apr 15 14:19:41 2023
1681561182.1568956,39.4128125,970.3869668265584,22.012292797061043,-12.903686515016421,0.1271696462574629,Sat Apr 15 14:19:42 2023
1681561183.3400993,39.398359375,970.3999616089626,21.935100336705055,-13.01668812184416,0.0955047783358976,Sat Apr 15 14:19:43 2023
1681561184.5233066,39.412421875,970.3863308211132,21.854907998468615,-12.898155830190461,-0.10017880578501528,Sat Apr 15 14:19:44 2023
1681561185.1092098,39.4243359375,970.3761584414799,21.835462181170083,-12.809696714174523,-0.15097907109714875,Sat Apr 15 14:19:45 2023
1681561186.2851942,39.4409375,970.3962301479255,21.826494691666944,-12.98423975524057,0.14842292435532523,Sat Apr 15 14:19:46 2023
1681561187.4760752,39.4227734375,970.3840511312324,21.79984867735948,-12.87833168924067,-0.0889325337849748,Sat Apr 15 14:19:47 2023
1681561188.0526965,39.4247265625,970.4011466957281,21.779703831325072,-13.026993482282432,0.25781530197216784,Sat Apr 15 14:19:48 2023
1681561189.2352927,39.42375,970.3925989014435,21.754285087561048,-12.952662746171868,-0.06285385974658202,Sat Apr 15 14:19:49 2023
1681561190.4040327,39.3981640625,970.3839892024068,21.61061655663435,-12.877793156798184,-0.0640600879485748,Sat Apr 15 14:19:50 2023
1681561191.5862186,39.35421875,970.3889655334959,21.344502691459542,-12.92106719325117,0.03660510320890952,Sat Apr 15 14:19:51 2023
1681561192.1773548,39.3462109375,970.38810118384,21.22272548667243,-12.913550845632745,-0.012715085627943948,Sat Apr 15 14:19:52 2023
1681561193.367441,39.2833203125,970.3848243441505,20.9763082597197,-12.885055538666208,-0.02394390316478241,Sat Apr 15 14:19:53 2023
1681561194.5359492,39.27140625,970.3949869757244,20.668505000427864,-12.973429246791836,0.07562950882574118,Sat Apr 15 14:19:54 2023
1681561195.1280267,39.2989453125,970.3893991128224,20.579906077128193,-12.924837578477268,-0.08206977774745136,Sat Apr 15 14:19:55 2023
1681561196.3044095,39.3534375,970.3807364001863,20.563476574630567,-12.849506782229856,-0.06403595625788125,Sat Apr 15 14:19:56 2023
1681561197.4889956,39.365546875,970.3952360104179,20.624592555719033,-12.97559482994604,0.10644059831333509,Sat Apr 15 14:19:57 2023
1681561198.0733104,39.3665234375,970.3811724890284,20.67995897455473,-12.85329901612567,-0.20929781168471734,Sat Apr 15 14:19:58 2023
1681561199.2493064,39.3094921875,970.385703944305,20.676104757831023,-12.892704524842848,0.03350819776127015,Sat Apr 15 14:19:59 2023
1681561200.427684,39.2942578125,970.3887224127424,20.599687062257257,-12.918953026129074,0.022275118480910888,Sat Apr 15 14:20:00 2023
1681561201.0117393,39.2903515625,970.3841005510449,20.539144705729417,-12.878761443417698,-0.06881470059972762,Sat Apr 15 14:20:01 2023
1681561202.1941302,39.2216015625,970.3921336825059,20.40905940142787,-12.948617235129007,0.05908011474141612,Sat Apr 15 14:20:02 2023
1681561203.3764613,39.1317578125,970.3831758506947,20.157552011091024,-12.870720255890514,-0.06588423514635126,Sat Apr 15 14:20:03 2023
1681561204.5536053,39.153046875,970.3743815057579,19.888905211010908,-12.794244386158022,-0.06496729919641756,Sat Apr 15 14:20:04 2023
1681561205.1446786,39.1587109375,970.3836063137518,19.779410469279085,-12.874463560283935,0.13571781633760024,Sat Apr 15 14:20:05 2023
1681561206.3269224,39.1364453125,970.3925491131383,19.593412855943765,-12.952229790659073,0.0657785042273994,Sat Apr 15 14:20:06 2023
1681561207.503837,39.1411328125,970.3758419905603,19.46418292557467,-12.806944841739675,-0.12344560732924452,Sat Apr 15 14:20:07 2023
1681561208.0948691,39.148359375,970.3823956173368,19.394949276762837,-12.863935347456197,0.09642541012583887,Sat Apr 15 14:20:08 2023
1681561209.2718897,39.1821484375,970.3748304385564,19.347339989870356,-12.798148331928846,-0.0558928351250729,Sat Apr 15 14:20:09 2023
1681561210.448904,39.10265625,970.3896744902173,19.28757396930398,-12.927232246522582,0.1096706378269785,Sat Apr 15 14:20:10 2023
1681561211.033685,38.9690625,970.3928416683184,19.204566409195554,-12.954773829151783,0.04709726522688986,Sat Apr 15 14:20:11 2023
1681561212.2157922,38.9622265625,970.3956114543829,19.00558973513005,-12.978859655832476,0.020375331842741505,Sat Apr 15 14:20:12 2023
1681561213.3917344,39.033125,970.3755143824158,18.900935738178546,-12.804095944780173,-0.14861590446112455,Sat Apr 15 14:20:13 2023
1681561214.573828,39.04328125,970.3920577914195,18.812376580681978,-12.947957291452774,0.12170046788346196,Sat Apr 15 14:20:14 2023
1681561215.1586597,39.0614453125,970.386875520238,18.78378517110379,-12.90289251810206,-0.07705596708142642,Sat Apr 15 14:20:15 2023
1681561216.3346035,39.1020703125,970.3974130884382,18.761539996349644,-12.99452648418266,0.0779237596811944,Sat Apr 15 14:20:16 2023
1681561217.5223186,39.111640625,970.3869218701246,18.76708501500891,-12.903295575283451,-0.07681211804623106,Sat Apr 15 14:20:17 2023
1681561218.1082554,39.1301953125,970.387585656888,18.778140285216487,-12.909067842732574,0.009851348472074669,Sat Apr 15 14:20:18 2023
1681561219.284091,39.1731640625,970.3688924164325,18.850175306590245,-12.746510827286466,-0.1382480800390754,Sat Apr 15 14:20:19 2023
1681561220.4664662,39.196796875,970.3795596651055,19.025248958474137,-12.839273872723446,0.0784548305937355,Sat Apr 15 14:20:20 2023
1681561221.0523984,39.196015625,970.3695931405408,19.104638836363964,-12.752604392235567,-0.14791723749489716,Sat Apr 15 14:20:21 2023
1681561222.2295284,39.1925,970.396905509766,19.26841206895709,-12.990112633538812,0.20176891639099032,Sat Apr 15 14:20:22 2023
1681561223.4118757,39.1524609375,970.369949768604,19.33550032966939,-12.755705663156188,-0.1982555978644053,Sat Apr 15 14:20:23 2023
1681561224.5889232,39.0512890625,970.4033632239089,19.24951851367659,-13.046268095814886,0.24685701712313238,Sat Apr 15 14:20:24 2023
1681561225.1748226,39.0034375,970.3966902379472,19.15210158647651,-12.98824065191848,-0.0990399521634199,Sat Apr 15 14:20:25 2023
1681561226.3446462,38.93078125,970.391315327941,18.909428244571263,-12.941500877804986,-0.039954547210188825,Sat Apr 15 14:20:26 2023
1681561227.5333445,38.9571484375,970.396029957886,18.68823717770765,-12.98249892225683,0.034489865708902896,Sat Apr 15 14:20:27 2023
1681561228.119303,38.9899609375,970.3903819334512,18.606170880735878,-12.933384134936531,-0.08381956900822221,Sat Apr 15 14:20:28 2023
1681561229.3038177,39.0055859375,970.3897599791072,18.542860952089786,-12.927975653518216,-0.004565989041691693,Sat Apr 15 14:20:29 2023
1681561230.4814432,38.965546875,970.3940675078101,18.48605857956412,-12.965433633148379,0.031808059733480123,Sat Apr 15 14:20:30 2023
1681561231.0797455,38.8973828125,970.3803572079083,18.42264396284202,-12.846209320430535,-0.19927100379671114,Sat Apr 15 14:20:31 2023
1681561232.2568054,38.8376171875,970.3855262586402,18.275950198826795,-12.891159374137736,0.03818841686255209,Sat Apr 15 14:20:32 2023
1681561233.4317968,38.89328125,970.392793543565,18.14624331485244,-12.95435533985117,0.05378419566937833,Sat Apr 15 14:20:33 2023
1681561234.0229573,38.913984375,970.3952371562723,18.10315781700978,-12.975604794186292,0.03594531949924636,Sat Apr 15 14:20:34 2023
1681561235.2052314,38.87296875,970.3979365466198,18.012100551482714,-12.999078419411703,0.019854638753041068,Sat Apr 15 14:20:35 2023
1681561236.3751204,38.9337109375,970.4030406894027,17.98127854172969,-13.043463383878006,0.03793946731844813,Sat Apr 15 14:20:36 2023
1681561237.562554,38.9587109375,970.3968371604653,17.987688282641898,-12.98951827507734,-0.04543000484153656,Sat Apr 15 14:20:37 2023
1681561238.1485152,38.9571484375,970.3942917505052,17.98759517543416,-12.967383628842395,-0.03777492584197356,Sat Apr 15 14:20:38 2023
1681561239.32551,38.982734375,970.404684059087,18.013727246349266,-13.057753873555244,0.0767804961154174,Sat Apr 15 14:20:39 2023
1681561240.5037594,38.9251171875,970.3994691917708,18.010289834588608,-13.01240612296888,-0.03848739677636248,Sat Apr 15 14:20:40 2023
